249.14370474185156 6.9180738667061811e-07 1.8267049273419635e-06 0.0024218682525411544 0.00045516581666615267 0.00060121980793331677 0.99999971567937052
248.7489304613043 1.2005262855298819e-06 4.9443104271255354e-06 0.0024649852357415355 0.0034034706431421554 0.0040332299559599771 0.99998607462489375
258.66218152538261 -3.2810686085720966e-07 -1.3625611464498543e-07 0.0010923367484116564 -0.00075250875898558384 0.00020569138020835729 0.99999969571076552
258.26646725760975 -1.1892318485911277e-06 -1.1973816005619459e-06 0.001147005767990088 -0.0022394011524097444 -0.0027785051492239836 0.99999363247553463
256.55936095906389 1.2489411313174974e-06 -1.3852904968696504e-06 0.0013922075377890374 0.0068329336268782535 -0.00089992417223194385 0.99997625029524317
249.93457564973437 -2.6144719968173048e-06 2.2216478729578461e-06 0.0023058400716137479 -0.0032465436144053675 0.002766922554970529 0.99999090200568042
251.71921224628915 -3.5432940150150111e-06 2.2865381703855014e-06 0.0020770515859554 -0.0027710926403425383 0.00054179869675302086 0.99999601374193026
264.30675582058507 -1.8972162767204092e-07 -7.7818033025496651e-09 0.00033033349306902163 -0.001929090020165863 0.00059137955619992201 0.99999796443888544
265.5111256274684 3.7864193103485734e-08 9.7247817953983069e-08 0.00015599772410749061 0.00033037477799635731 0.0015230034284264328 0.99999878565579436
249.38476207142602 8.0589482794564503e-06 3.216812791151207e-06 0.0023565357924323288 0.0074435956913545057 0.0028916365248499625 0.99996811515237405
247.89203391614956 1.9283477419207876e-06 3.5330608219990789e-06 0.0025569251989017083 0.00051497114191744516 0.0012930111339153054 0.99999903146299618
254.32943701794562 -5.6385257443201154e-06 1.0840920860574297e-06 0.001662027694750004 -0.00092647499081930805 0.0059394215580386581 0.99998193229460275
252.99597074985257 6.9204872366545792e-07 -7.6931882044710472e-07 0.0018938300813011997 0.0027473650053959327 -0.00031070297653230412 0.99999617771728888
259.01435851009643 -1.464755934912307e-06 -1.5408699466781763e-06 0.0010223305038687162 -0.0016322398099704962 -0.0019827526249783576 0.99999670223717774
249.79937883413996 1.0179896461904606e-05 3.6961769837083672e-06 0.0023068576438371818 0.0092283111978044546 0.0052537543507491574 0.99994361657928432
262.23816535133483 7.3264246872348703e-07 1.0550786417433838e-06 0.00060201075932738378 0.001785011265664727 0.0024578319714971424 0.99999538638774788
258.13329835104463 -9.3377806534435829e-07 1.1285698776014207e-06 0.0011571714367400291 -0.0039024070502690451 0.00047788981471722891 0.99999227139040381
250.76724098707334 -4.4595082692144735e-06 7.7209576255189561e-06 0.0021782800779466516 -0.0051896836449412623 0.0014704094558080963 0.99998545243403303
250.43104941576505 1.9714706587050975e-06 4.5522548004258907e-06 0.0022329126776237046 -0.0018134355350914219 0.0055524692853802359 0.99998294062268611
261.16364318260571 -9.999964991827199e-07 6.9913120465335401e-07 0.0007606826592917444 -0.0024134809097741019 0.0025192494440637947 0.99999391422754991
259.13790135924523 8.3456291434586045e-07 4.703278823104515e-07 0.0010308404233006422 0.0019095692060172751 0.0012719922973875942 0.99999736778705706
251.43251536803911 2.0177737953511734e-06 -2.3573460030650881e-06 0.0020966566296308567 0.0013863110814559963 -0.00097968883547349165 0.99999855917464742
258.95097533757729 9.6451913974274277e-07 6.9455248605888192e-07 0.0010634847310427012 0.0027943193591323176 0.00047944528683572829 0.99999598094769182
261.53540307141679 -1.2845704374898412e-06 -1.705102359248644e-06 0.00071158858683223881 -0.0028614456090770577 -0.0039020418980990753 0.9999882930304993
250.15062865504808 1.60690659868491e-06 -2.3014926697787429e-06 0.0022690717663062785 0.0025762732518927025 0.00042295081313113188 0.99999659195856327
249.41801272315558 -9.0596622012539185e-07 4.6069944455129608e-06 0.00236827559760389 -0.0035162624804335402 0.0024475796222617483 0.99999082258396799
251.42782987725994 -3.903125725733284e-06 2.449164277742992e-06 0.0021224062797393028 -0.0019923422246597398 0.0027978964369634739 0.99999410115659593
254.38405855073376 -2.3554657974060219e-06 1.5993181723238352e-08 0.0016735556710374534 -0.0025654117150619065 -0.00039612672962564821 0.99999663086749768
264.06726343929324 -2.0853450953232515e-08 3.0017424278142326e-09 0.00036440755130303222 0.0018129812766954601 0.0036562786718386075 0.99999167232790698
259.51263944137668 -1.6074384518479495e-07 -1.2300925549564291e-06 0.00099171940473973311 -0.0010311747709686734 -0.0027202461194929446 0.99999576846086768
265.61556198823257 6.8075764635623328e-08 6.1109417068128632e-08 0.00013405097797371601 0.0016111727809404106 0.0020516715670133813 0.99999659737723667
259.64550720210963 1.4391334982787239e-06 6.2903803058609632e-07 0.00096313830053092035 0.00017192915164714764 0.00033465564861816048 0.99999992922297953
262.79481253945875 2.4260578906159915e-07 -3.0629042944889357e-07 0.00052339401736033295 0.00065041523525881601 -0.00089131572951667586 0.99999939125796078
252.37408065906351 1.5489573839024708e-06 -9.8876787772361136e-07 0.0019514765042261733 0.002835864874815742 -0.00083481411288851453 0.99999563046835793
255.31961381016251 -2.1494241617767603e-07 -2.546158173123343e-07 0.0015303045033725159 0.00055520436462631417 -0.0019559219098933766 0.99999793305666174
254.98772656284325 1.1465271963192064e-06 -1.7752752354764681e-06 0.0016105596118457439 0.0037935665257887675 0.00066017540427911695 0.99999258648324485
259.33406790892178 -8.3765106142105423e-07 3.0492954616459837e-07 0.0010097243136467035 -0.0053501515809234665 -0.0027249949135396702 0.99998197497794039
263.58051803742813 -4.7149465746645808e-07 1.1324380672951639e-07 0.00042039065663689994 -0.0019260533451772581 0.00061613688222460986 0.9999979553448366
258.05085195836392 3.1165405097048063e-07 -5.5736813985737765e-07 0.0011797286412874072 0.0012823197352094396 -0.0012828759814486877 0.9999983549413034
262.15317533035181 5.9116340271385466e-07 -1.1832034362298413e-07 0.00060836399753602633 0.002041444460907134 -0.00038848019080123654 0.99999784079149601
249.41676160807228 -1.1384059124258683e-06 6.1278237735128579e-06 0.0023988775951617283 3.6132275672602054e-05 0.0031844004463903435 0.99999492913127097
254.12045910688909 4.5946215592158587e-06 1.2045897530937757e-06 0.0017189956456854344 0.0045306550977148386 -0.0018683858064885183 0.99998799107732472
259.16439388895657 4.7886149956731105e-06 4.1134044668128528e-06 0.0010221791807918427 0.0069360579449022526 0.0061734609851577709 0.99995688881053735
256.33469462133075 -7.4845222130907874e-07 -6.3516629747992368e-07 0.0014236001385765718 -0.0036358569774816471 -0.00046017925217506714 0.99999328436699764
252.98669568773079 -2.3153439060415185e-06 -4.4584758440129365e-06 0.0018903689637726111 -0.0035975328902291869 -0.0041571086886843479 0.99998488798804075
258.37642890195229 3.0807677190090519e-06 1.6022650682513299e-08 0.0011598815802229374 0.0042915312311975319 -0.0020055467878332695 0.99998878020794502
260.73707893692909 8.3539687786311215e-07 1.6929006659763832e-06 0.00080062431636720999 0.00091665154800293501 0.0030504653410615089 0.99999492719270455
259.53064114174032 2.8487447532480349e-06 7.381127583493835e-07 0.00097985145727732203 0.0070762176238298542 0.0023505583930951515 0.99997220062328784
262.67053851021933 -7.3778730935521795e-07 -2.9341348262841608e-07 0.00054320881612570098 -0.0034523687627531921 -0.00059813348752098879 0.99999386167428894
265.27992475818291 -6.0252291580121946e-08 6.0146111070571788e-08 0.00018489266145231756 1.727635682695358e-05 -9.5125246381853621e-05 0.99999999532635753
256.33981348642993 -1.7812231651519002e-06 -2.540765015685564e-06 0.0014273836947715241 -0.004273509306336 -0.0025576380644001368 0.99998759772596202
257.779370899085 -1.5748231056767355e-06 -4.0453257660891596e-07 0.0012177510430860391 -0.00094772748777999878 -0.00018320565334370624 0.99999953412404019
260.64234883148021 6.4204174810529105e-07 4.5875253881750225e-07 0.00083111595250863208 0.00045266490397129319 0.0014976506861272615 0.9999987760677046
263.91570656982788 1.3222985173232277e-08 -5.870041995651144e-08 0.00037063747264296204 0.001180325719312257 -0.0001750575668875506 0.99999928809276883
262.8787992295542 -2.4327074023502413e-07 1.5457432314244471e-07 0.00051820245614846118 -0.0027469760347835935 0.0019981969341072653 0.99999423064919568
251.04704556818561 -3.3178226348086704e-06 8.3591764265679731e-06 0.0021928466059174521 0.00044265530526806931 0.0065404653229768194 0.99997851295397344
259.34326136264616 7.4971675207279951e-07 -1.5243192217700265e-07 0.0010084469268236192 0.0011649065761385373 -0.0015642455507485218 0.99999809806245443
263.72651641825587 6.7466719016386201e-08 5.3976879487236928e-08 0.00039992821642734265 -0.00016845288624423507 -0.00047092030899539611 0.99999987492883613
258.49811389256388 -5.066685848925709e-08 1.1917892308056375e-06 0.0011316574353445726 0.00038051694999882653 0.0014370997693288546 0.99999889497494132
264.42679216260728 1.4647910430169919e-07 1.9060754957672856e-08 0.00030068259033099159 -0.00084608301844323552 0.00021132458793006166 0.99999961974264995
250.47564121347256 -8.5919771254935712e-06 -1.0483947273149199e-05 0.0022228302744408636 0.0031080433685835344 -0.0014544059982933421 0.99999411236747349
261.14581306642515 9.1056727461632785e-07 -1.3539242968414189e-07 0.00074935269848398615 0.0017509830006176312 0.00057613568014731149 0.99999830106166177
265.86363852699168 1.6447401428914377e-08 -1.3695313843225346e-08 0.00010121650499210076 0.00056788035980783922 -0.00037999896981299336 0.99999976655631273
261.38054541394592 -9.1451480549049943e-07 -2.0121256110324736e-06 0.00073276204705492178 -0.0041014933165588923 -0.0062219780368778137 0.99997223198541008
255.16422907491409 9.879643685442943e-07 -1.057368466073179e-06 0.0015785055849504462 0.0023509378244168503 -0.0022939655594835587 0.99999460539212781
248.09775735899967 9.2739836139613983e-07 -6.4338825079395595e-07 0.0025362492096306843 0.002650383999661529 0.0013513941836213155 0.99999557458941546
248.20634169446927 8.9303312383642478e-06 2.211823667266575e-07 0.0025469263398658574 0.010099491458564534 0.0014643496868949114 0.99994792662031806
257.36788871942832 -2.2065826899226467e-06 6.4995030740840463e-07 0.0012689913560203451 -0.00075814518529580995 0.001178264282386981 0.99999901845409767
258.91197484203821 4.2767009617837364e-06 -3.3497749605933156e-06 0.0010813176296662033 0.00658680556987496 -0.0064746528209102877 0.99995734552191451
262.62154455058607 6.1232291534598867e-07 2.2636220725442311e-07 0.00056167188769176387 0.00047804275117910289 0.0016181932165532952 0.99999857646190771
250.95096442469483 3.1057186930041379e-06 1.8918935029509829e-06 0.0021649855573608475 0.0058671277581164218 0.00057003111399935957 0.99998262578726804
266.01187935158418 -1.3411621149952869e-08 -3.8706724707698519e-09 8.4491938514103714e-05 -0.00017813259576572902 -7.443708256220957e-05 0.9999999813639493
257.04520997902955 -1.1099041825720836e-06 -2.7803172812349934e-06 0.0013188302275890761 0.00024985214066241987 -0.0038814262813952039 0.99999243602335797
250.63340587135951 4.0171578450903146e-06 1.2037123604154654e-06 0.0021782083784192322 0.0022977456492017869 0.0018084015452241773 0.9999957250152538
253.97418487053977 -3.6392468853347101e-06 4.665475435772818e-06 0.0017741109153089909 -0.00050272099912218777 0.0057456320858682471 0.99998336735344295
251.34869859283506 1.1984827943955827e-06 -2.3828454635763531e-06 0.0020900922116964655 0.0015237799512582428 -0.0024386202068863972 0.99999586560452691
259.33440916695491 2.0755883313204014e-07 4.955595730630677e-06 0.00099528307607927029 0.00095692838133319051 0.0063412100002232727 0.99997943646047349
248.84452718226507 2.6126914636828378e-06 9.0576525611069708e-06 0.0024421049473986075 0.001946518255088923 0.0027090532312114479 0.99999443603315763
255.90072102889161 1.3650283982285174e-06 9.5306860143434278e-07 0.0014661426856919198 0.00077509606240274331 0.00033809626769333665 0.99999964245844009
248.42520951405913 -7.5568749958725681e-06 -6.9822135049980078e-06 0.0025128740494429558 -0.0039643798355139355 -0.0023133666132865902 0.99998946595823324
259.99559550766486 9.4010845310022821e-07 -3.0256111964128045e-07 0.00089803888051974098 0.0018502423151821271 -0.0011077578712233732 0.99999767473523338
263.24966390767412 6.5491282416944842e-07 6.9061142824758768e-07 0.00048424482051780419 0.0030496574905163336 0.0019085006386161465 0.99999352858631196
255.44741329656068 5.8489010289796196e-07 2.1874972076683953e-06 0.0015232391436546982 0.0023203508400315375 0.0043892325113758799 0.99998767522902032
264.76176328061473 -8.1109330818912639e-08 2.858145192500111e-08 0.0002622603163621401 -0.00048672860488485587 0.00016697032553581788 0.99999986760807902
250.09113068478521 3.7393933494859268e-06 -1.7872669716073798e-06 0.002270893899815662 0.00028205267302891556 -0.003559246022718681 0.99999362608670628
258.96824879835771 -1.9015195136182846e-06 -2.9777995296497615e-06 0.001063058846962906 -0.0013805332874821039 -0.0045752830495883485 0.9999885803912254
264.60335288120018 8.5679891760306288e-08 8.7002768253794057e-09 0.00027493681553235284 0.0017476729439888129 -0.00010017989382498677 0.9999984678004612
266.52143449772063 -6.2331073877072661e-12 -1.060664950560685e-10 8.4115368249160793e-06 8.8429054413365476e-06 -3.2030520768671936e-05 0.99999999944792439
263.52819010888965 3.492127238212946e-07 2.008899448169654e-07 0.00042081865585154397 0.0011218202535649077 0.0014640681702901451 0.99999829901040915
257.94989376989423 -8.8163928501001473e-07 -1.4769009876858077e-06 0.0012104177889283912 -0.0022454144321304536 -0.0021132927933279781 0.99999524604249868
247.71893494439593 8.8389569028221752e-06 8.3590889412075931e-06 0.0025961856185299018 0.0049237634751753846 0.0038363948497077082 0.99998051912414654
255.98133777991868 2.1791327537230313e-07 1.9093295766530503e-06 0.0014726814940029477 0.0011018218862304575 0.0015318584821925919 0.99999821969747604
261.60177792138774 -3.7496239400463165e-07 6.9748122355143418e-07 0.0006854540194606018 -0.0008605200643541516 0.0019299184296011301 0.99999776745754487
255.28632198474838 1.6234118053704407e-06 6.9631483775210558e-07 0.0015914729348689499 0.002863186945656084 0.00097236123308989963 0.99999542832662314
257.44318367201953 -6.4138848196080191e-07 -1.2208781931396601e-06 0.0012894639178335102 -0.00069490985338347094 -0.0032015382835646833 0.99999463361205809
256.62991726835725 9.7211892841544174e-07 -1.023823995469988e-06 0.0013727130256567185 0.00087493382362295797 -0.0020695697855112583 0.9999974756826675
252.13678018189904 5.0714787516814932e-06 -4.4951760980028512e-06 0.0019597977183776973 0.0067083593024345103 -0.0013295844202425625 0.99997661478693523
256.85897871128691 -2.1145114441166448e-05 5.6938321054718705e-06 0.0012782996194565259 -0.019932217719957929 0.0041313056155919377 0.999792798039011
250.26135983673657 -7.2589290906506157e-07 -1.3544966159442219e-06 0.0022810162632813328 -0.0021160897699207589 -0.0033447285998357812 0.99999216744666519
249.8594672108635 -1.9196606398490875e-06 -1.3205761820606724e-06 0.0022999848194108804 -0.001061733324664822 -0.0030698740910222993 0.99999472428378988
261.78478435468264 -9.3135129996146108e-08 3.326230490446529e-07 0.00065891035766864814 0.00065772755792771779 0.00032172535276812062 0.9999997319435926
262.59462410587457 4.8599772797808895e-07 -4.631093140606606e-07 0.00055719046018982944 0.0018934742630923728 -0.0014933886302490385 0.99999709226857947
251.42100153100856 1.3958740286647636e-06 -4.2668285129257346e-06 0.0021330715934063521 -0.00028261919998007385 -0.0028538030570170988 0.99999588795879535
251.86382413310778 -2.1504778796975637e-06 4.2872878547460114e-06 0.0020626319173822063 -0.00080865526181548143 3.5555647860282017e-05 0.99999967240617804
266.06930259381517 -4.7393359007292646e-09 4.2974672083751834e-12 7.6330528361042224e-05 -3.93680686277891e-05 0.0001146055873656121 0.99999999265785722
261.70509418591899 -2.9182085927069804e-07 2.3566616151092529e-07 0.000688047805865992 -4.4386565700662927e-05 0.00081635196535703464 0.99999966579959487
263.67482602565627 -2.1849977965537221e-07 2.220953085823985e-07 0.00041596507903578618 -0.0013021376238435537 0.00094646022535380147 0.9999987043244859
265.25880330682901 -5.4031310015656764e-08 -6.608974489966501e-08 0.0001826964490222435 -0.0010651159927872311 -0.00080380802484256522 0.99999910970989425
264.15882205509348 -2.6695561088605925e-08 6.4973005719576102e-08 0.00032646862478438098 -5.2205987768867987e-05 0.00057327628612063235 0.99999983431440354
264.53826790328696 -1.8353740098380498e-07 6.8224259214539988e-08 0.00028108619823013977 0.00042871928960548525 0.0010921608645895627 0.99999931169197132
248.60620180359422 -3.2418901636128345e-06 8.4393759457226575e-06 0.0024627804393393682 -0.0040777641988428001 0.0062722916278625902 0.99997201470684838
249.38738793154357 2.8526002106817842e-06 -6.7950669209254731e-06 0.0023581403278029782 0.0046935115694632656 -0.0091805253146475477 0.99994684303921599
258.46154458883302 -4.894289631934788e-07 -4.1101472973227261e-07 0.0011302217824790217 -0.0004923787445519596 -5.4944835061165705e-05 0.99999987727211093
255.65675102371819 -8.0141074385622111e-07 1.7754365027951251e-06 0.0015304217624243471 -0.00029951388456691814 0.0028169337764619414 0.99999598757971619
250.7769028044554 4.8168763701941137e-06 -7.8072481246878308e-07 0.0021714870367772632 0.0030421578636616584 -0.0032220915383913058 0.99999018165262532
259.51581623698348 -1.2858254052045195e-06 -1.3945222147799658e-06 0.00097259492968503449 -0.0042815619766481596 0.0023180382961197682 0.99998814739250674
248.76110743353087 4.5138777550236991e-06 -5.0687873389207969e-06 0.0024869494138835694 0.0038085501267317986 -0.0045245433194360555 0.99998251157391871
265.90352798719096 1.0624889764258107e-08 1.4950129730580991e-08 9.6289131896822537e-05 0.00015076528163462079 0.000439010029709645 0.99999989227000607
251.83810871326915 -4.0984488635385532e-06 9.357198518302483e-06 0.0020399262837344804 -0.0036616265525832147 0.0054255106963116877 0.99997857793288436
249.63567420265065 4.9673249884452322e-06 2.2677154558747281e-06 0.0023504228194982098 0.0041313544688594177 -0.0013832177326632386 0.99999050926444144
264.84795437874897 1.5802821823448385e-08 4.3435967917252474e-08 0.00023989033363962679 -1.3964142169391511e-05 0.00024944009828200403 0.99999996879231956
266.33241425192767 0 0 3.8863623289531895e-05 -0.00014573347538356478 -6.5289961398569537e-05 0.99999998724948747
255.11759842824193 1.8245100810028828e-06 2.5028486384180654e-06 0.0015937456556102123 0.001867064913206929 0.0015274380059513498 0.99999709049664132
265.184441980175 1.4872243318145265e-07 5.175334526631655e-08 0.00018921771573431666 0.0016087129033406766 0.00010133445195862495 0.99999870088621789
250.35963624583377 1.0666653844220616e-06 3.7981148867676085e-06 0.0022295969330703011 0.0036618133071554672 0.0037206981227591168 0.99998637367155307
257.31011416469067 -1.223067847512093e-06 -3.0485349667920581e-06 0.0012877403417359114 -0.0029355510567632519 -0.0026504027856454854 0.9999921789219488
264.24923076637924 6.2570092102757418e-08 1.3784642577977293e-07 0.00033457203293667178 -8.9481263534467394e-05 0.00064312486038117821 0.99999978919173638
260.48139737726422 6.2687822472232606e-07 -8.9682731731653454e-07 0.00084500701873500503 0.0022602417055984608 -0.00033794484788112259 0.99999738854694642
252.9282056974707 -1.1019309964172022e-07 -1.5839403847618786e-06 0.0019062949487418145 0.00051772849726524099 -0.0017946170379448893 0.9999982556519238
257.18492134608971 -2.9767241299466262e-06 -2.0512591155232645e-06 0.0012989155658955118 -0.002566701859350499 -0.0030113069571341645 0.99999217200534896
255.832288241703 9.7260565471599969e-07 1.0541982753106337e-06 0.0014937923124758857 0.0015720541103840142 0.003449467639280774 0.9999928148836269
259.63294891308578 3.5181982251023117e-06 1.8480079745474402e-06 0.00099173073391372528 0.0051656139891959234 0.0023880323773784471 0.99998380673562859
248.21308995667923 -1.0159095345038469e-06 -1.9121539350288037e-06 0.0025371972890640727 0.00041493692665486132 -0.0046384211478667269 0.99998915637950891
265.37032229407316 -3.6349251565035827e-08 -2.9660794491308912e-08 0.00017969686962092431 -0.0001628107153368935 -0.00061022382099184776 0.99999980055975968
251.44271291491333 2.0869092885860266e-06 -9.0406730282226023e-07 0.002091561724955485 0.0022239443996065343 -0.00043175022253480309 0.99999743382823369
256.02286718265793 1.8919824030684687e-05 1.6589932724888969e-06 0.0014200040591328565 0.013465369789460712 0.00095114001509020399 0.99990888542361955
249.96107467539642 -6.1093397443037073e-06 9.7520575393330877e-07 0.0022649551447673794 -0.0029120289614569276 0.0012687549690992438 0.99999495516135273
260.23324704917684 1.0461980542475646e-06 3.5650246530692741e-08 0.00086860337042532888 0.0012611230809871691 -0.0002567700136272634 0.99999917181852471
266.00948081214574 -4.3985513931759682e-08 -4.3208434135354295e-08 8.8113110632292405e-05 -0.0018933190749040941 -0.0027514921735808293 0.99999442230129443
261.33335308328094 2.983206248156432e-07 6.903768575537804e-07 0.00072486483295784775 -0.0024754109450911685 0.0024757409308843021 0.99999387150496877
254.80694241940722 1.2061113690698667e-06 -7.4181747749095717e-06 0.0016366811440766337 0.0017471610610849853 -0.010064827141542788 0.99994782198014576
255.47435033530701 2.2522124468585752e-07 6.3935398415599119e-07 0.0015328274276750079 -0.0026731353859121678 0.0009695497425602739 0.99999595715208023
260.35024336406696 -1.1530160651912566e-06 -5.2876814825984948e-07 0.00089394828074531869 -0.0021976310406568631 0.0012430057367842752 0.9999968126721942
259.44542818333156 3.3117478810612669e-07 -8.1262355626425667e-07 0.0010040375999391801 0.0011545776086999621 -0.0035711975558620646 0.99999295672447741
255.11714369177758 -2.9079130149802197e-06 9.3322228769188444e-07 0.001547628320980409 -0.0032280071900185588 0.0020931686155825978 0.99999259927997863
256.61624120223809 -1.639483727788958e-07 5.6138503656397775e-06 0.0013963250360298001 0.00091642414101511614 0.0025397074848568148 0.99999635501969963
260.88534775732211 -1.9154626184267571e-07 -2.9435151656885195e-07 0.0007875050224224597 0.0021988564730977436 5.3830669314290885e-05 0.99999758106330927
258.52497628955052 2.7458287801558649e-06 -5.5486188593100503e-07 0.0011161781001519744 0.0027900094059232954 -0.00063882813139546572 0.9999959038646774
258.8257165302137 2.7856020140780059e-07 5.6291016827493904e-07 0.0010808582183291352 0.0025389764866597798 0.00099993983325573029 0.99999627685243409
254.76289463719277 3.5248712404732743e-06 2.0722694502052064e-06 0.0016379626225576237 0.0029691002214464867 0.0018190815358036544 0.99999393767474465
258.75154192413316 -1.8900021745411327e-07 -8.6742177478739298e-07 0.0010746205734618473 -0.00054523226536916706 -0.00046541812791672126 0.99999974305383854
259.18005890499342 -1.1216083963124952e-06 2.921335496621001e-07 0.0010364583133419042 -0.00057825921817215267 0.001410468520518183 0.99999883809673962
251.40949568007872 -3.8627911494719435e-06 3.0227206286367762e-06 0.0021049061503336055 -0.0039176038756198175 0.00095280048793602433 0.99999187224252173
248.407897509657 -3.412416517542178e-06 1.316941763265543e-06 0.0025459579238916166 -0.0047399060987975972 -0.0022503592590242161 0.99998623449194535
263.18803816538133 -1.4391355526486135e-07 1.1086613357026275e-06 0.00046051194298440197 0.0010149954351475292 0.0037902432524571702 0.99999230189054633
256.846708119879 -1.7659740530743978e-06 1.8044711316044341e-05 0.0012824969667222259 -0.00044324664353113144 0.02806241334392626 0.99960607465627538
252.05291541686043 3.4099732666902737e-07 3.0510563229340182e-06 0.0020170071494017205 0.0007304154448311295 0.0021138740601610645 0.9999974990117404
251.43849880589377 5.0431221214403446e-06 -4.7667649937603367e-07 0.0020809024125343699 0.0031541526713307405 -0.00040081280302264123 0.99999494532223643
256.04550752036425 6.4570263782516555e-08 1.7588804025029072e-06 0.0014633482006490347 0.001729049747325933 0.0030432365384030226 0.99999387453041066
252.55365839932105 -1.4118705292594777e-06 -3.7246422866914171e-06 0.0019310108744233308 -0.00079335715790666698 -0.0011315536085239773 0.99999904508496962
257.19256853335048 -2.6087339780533809e-07 2.2171928236711064e-06 0.0013054770605684695 -0.00017524842416180377 0.0021465345089073402 0.99999768083610663
264.47111214560914 -3.4537017716474633e-08 1.3574975103068123e-07 0.00030623728917694991 -0.00055502487923522639 1.5369726486327986e-06 0.9999998459724988
260.74194115245581 1.2999774043461125e-06 -1.5562512655453636e-06 0.00083627797347069312 0.0013359481558873833 -0.0022795296769405008 0.9999965094873966
260.7859961100902 -4.4543883324220986e-07 3.239735498476774e-08 0.0007878698000418332 0.00044494115995609895 0.0013066047425322005 0.99999904740525181
258.40219810628048 -3.8489624141923857e-07 2.9783982853220845e-06 0.0011333646174601709 -0.00013001141185290277 0.0025601495714556127 0.99999671436020465
266.22348944190571 0 0 5.5187011227354751e-05 -0.00013442756258297961 -0.00046799660971993739 0.99999988145419483
265.77337027195296 0 0 0.00011169331048781813 -0.00014796689666628194 0.00034392094404062833 0.99999992991208841
254.98661381954736 -5.4345568894933012e-06 -2.5413417246451097e-07 0.0015890437404062182 -0.0046186816509636618 0.00057383221965785563 0.99998916918954217
259.33559555983646 -3.8062825104608637e-07 -1.7511880997681813e-07 0.0010010300054931888 -0.00032976944677669913 0.00087856554033923851 0.99999955968725474
258.42669557980503 -5.0458598352861662e-07 -2.7946860110858614e-07 0.0011569175366458299 -0.0012544772256310231 0.00016027900740450958 0.99999920029844536
256.89665976295441 3.5393196211893122e-07 1.0155497994721865e-06 0.0013549716818047886 0.0037051841306035716 0.0011244878970045401 0.9999925035406656
266.39162756482909 2.696965162842844e-09 5.0083585656592298e-09 3.4962032137360408e-05 7.1858678599793724e-05 0.00017619504662661051 0.99999998189581762
253.24744927750709 6.069576847121915e-06 4.1588833647174525e-06 0.0018500129009543335 0.0061466180611659069 -3.716383370132233e-05 0.99998110867418855
266.25251007851153 2.09780935036882e-09 8.3069750601455851e-10 4.9755235831821655e-05 6.3125461940952886e-05 -1.5457363775847767e-05 0.99999999788812288
258.15469641391581 -1.7719012541593189e-06 -3.1484476000974616e-07 0.0011605250796471397 -0.0024572326288602414 -0.0012216185283221994 0.99999623482090116
249.02280365831351 -9.7316734420104748e-07 -7.3436312149459243e-06 0.0024127820860076758 0.0012252123224460621 -0.0040164194119096499 0.99999118357607164
249.13672465451418 3.9750106298627356e-06 -1.2884469105830917e-05 0.002413876780841445 0.0019391168965514594 -0.0073257976108206816 0.99997128584526207
260.92632124571094 5.4666610772303068e-07 -2.5193739355882288e-07 0.00079665430840273059 0.0015707180911717609 -0.0014040194844549263 0.99999778078452006
253.76782542856242 -1.1223485616506665e-06 7.8525493709391778e-07 0.0017603088181084271 0.0010056170537944282 -2.3240570489802101e-05 0.99999949409698052
250.28286636018257 5.4151961653597177e-06 4.6944971987090927e-06 0.0022653211613101573 0.0072406461943418238 0.0045685458503031406 0.9999633500441415
258.87384607909519 1.2743949537359054e-06 2.2585798754564697e-06 0.0010572518160425748 0.0024995818877301748 0.0029997750121835221 0.9999923766910741
251.6243279152132 -5.0378849154852975e-06 6.0341968741358353e-06 0.0020672749994667008 -0.0026857346133698254 0.0031283869645375903 0.99999149997616799
262.17857046187873 8.4353699988512869e-07 -1.0188318712564898e-06 0.00061744597852431214 0.0016414465361875722 -0.0030559267026516257 0.99999398346452906
264.69324530733064 -1.2265696621108516e-07 2.131188761337502e-07 0.00027761477241647261 -0.0010566501749963736 0.0012379714307443829 0.99999867545769483
250.76763576795688 -1.9997872111652458e-05 2.3176904268264417e-05 0.0021631396643613074 -0.0074467980722258175 0.012683242674267934 0.99989183442697305
248.11480420158173 -1.1310769160021367e-05 3.3957039502929899e-05 0.0024696114187430741 -0.006188877874963865 0.019480920092061278 0.99979107394645983
262.47356473684891 -3.8180558935866534e-07 -4.2143063267743307e-07 0.00057815218705537679 -0.0010991015580589724 -0.0013929613792215932 0.99999842581594156
263.64470360916579 -2.6166849993085395e-07 -1.0009223875829772e-07 0.00040161243866660096 -0.0013241934643182522 -0.0016641960878962107 0.99999773847896778
256.56915831422907 1.5777513720709989e-07 5.3608424517819939e-07 0.0013871986168375447 0.0014040501466648122 0.0010656043852886152 0.99999844656403325
255.58863986711921 1.7158841240876107e-06 -2.3388041552060961e-06 0.0015275991582143033 -0.0016657501646311448 -0.0035382899768473105 0.9999923528609751
262.97685756015562 1.0989268434471241e-07 -1.048078889199578e-07 0.00050653617631148942 0.00025791595063106394 -0.0011645863974705023 0.99999928860868981
261.1399521652902 -1.5676003053523595e-06 -8.8927632521601711e-07 0.00077110580379182228 -0.0018872336488985682 -0.0021153111674842053 0.99999598189583694
254.96016138850365 3.821318414289807e-08 1.1999391015043751e-06 0.0016065723195401429 -0.0015005102989488069 0.001505303620352387 0.99999774126237562
